ts,value
1536317571.2667,1.62342262
1536317571.2672,-6.32202883
1536317571.2677,12.13626978
1536317571.2682,34.43318605
1536317571.2687,13.329685879
1536317571.2692,-27.38603738
1536317571.2697,-12.14423771
1536317571.2702,-1.85030889
1536317571.27069,13.226246077
1536317571.2712,13.362173252
1536317571.27169,-15.57650275
1536317571.27219,-17.6970484986
1536317571.27269,-18.61712382
1536317571.27319,5.2803378
1536317571.27369,8.87156106
1536317571.27419,10.93727688
1536317571.27469,-35.263259272
1536317571.27519,-20.2553768
1536317571.27569,17.90980743
1536317571.27619,25.82970239
1536317571.27669,34.21641325
1536317571.27719,0.0560910799999981
1536317571.27769,-28.803849
1536317571.27819,-20.74881771
1536317571.27869,4.00356417
1536317571.2792,24.97280961
1536317571.2797,5.14532164
1536317571.2802,-16.01581338
1536317571.2807,-18.14619497
1536317571.2812,-34.214190406
1536317571.2817,25.71100184
1536317571.2822,15.62511351
1536317571.2827,15.74923887
1536317571.2832,-16.27454782
1536317571.2837,-29.78164604
1536317571.2842,0.520436286999999
1536317571.2847,13.641181007
1536317571.2852,22.50805297
1536317571.2857,-11.76159883
1536317571.2862,-10.94218458
1536317571.2867,-23.133078634
1536317571.2872,4.87014048
1536317571.2877,5.38936971
1536317571.2882,-1.39921526
1536317571.28871,-20.334199488
1536317571.28921,-37.201934699
1536317571.28971,-9.82313347
1536317571.29021,19.07399179
1536317571.29071,25.33570786
1536317571.29121,-10.879552604
1536317571.29171,-30.420645724
1536317571.29221,-18.34968713
1536317571.29271,13.75465142
1536317571.29321,36.82962659
1536317571.29371,18.28550959
1536317571.29421,-21.11869837
1536317571.29471,-24.62802385
1536317571.29521,0.36224244
1536317571.29571,16.09735968
1536317571.29621,6.93224958
1536317571.29671,-6.2406173
1536317571.29721,-40.3992176
1536317571.29771,-40.84381623
1536317571.29821,18.92513413
1536317571.29872,24.41283607
1536317571.29922,6.066609748
1536317571.29972,-14.8873789
1536317571.30022,-16.20779041
1536317571.30072,-18.498131237
1536317571.30122,20.71051972
1536317571.30172,17.35206127
1536317571.30222,-13.02576514
1536317571.30272,-28.50743185
1536317571.30322,0.0924167600000008
1536317571.30372,-0.0829641735000001
1536317571.30422,14.52787852
1536317571.30472,2.9011381065
1536317571.30522,-9.79703512
1536317571.30572,-2.55136161
1536317571.30622,-14.70999225
1536317571.30672,21.9180761655
1536317571.30722,-0.63588895
1536317571.30772,-19.39801101
1536317571.30823,-22.25168466
1536317571.30873,-8.19296445
1536317571.30923,12.74147393
1536317571.30973,27.35113047
1536317571.31023,34.41104298
1536317571.31073,-12.8872731
1536317571.31123,-30.89499452
1536317571.31173,-20.747017613
1536317571.31223,8.194677829
1536317571.31273,19.89746903
1536317571.31323,7.41033006
1536317571.31373,-20.196593551
1536317571.31423,-23.09669656
1536317571.31473,-13.58774927
1536317571.31523,12.745178042
1536317571.31573,2.55988539
1536317571.31623,-7.89094735
1536317571.31673,-13.47935104
1536317571.31723,-21.16074124
1536317571.31774,7.3375565
1536317571.31824,10.91197777
1536317571.31874,-1.163977202
1536317571.31924,-4.23884588
1536317571.31974,-18.29189392
1536317571.32024,-2.25954917
