ts,value
1518618444.79574,-48.718151477
1518618444.79624,-52.96610234
1518618444.79674,-89.16174106
1518618444.79724,-74.114547906
1518618444.79774,-69.264547057
1518618444.79824,-71.57577298
1518618444.79874,-64.76045208
1518618444.79924,-57.60011742
1518618444.79974,-72.8447370179
1518618444.80024,-82.74856756
1518618444.80074,-75.492353827
1518618444.80124,-65.12817002
1518618444.80174,-56.06065511
1518618444.80224,-71.168828131
1518618444.80274,-60.04148836
1518618444.80324,-75.869394198
1518618444.80374,-68.3970947621
1518618444.80424,-93.26414682
1518618444.80474,-64.64447755
1518618444.80524,-50.7020965
1518618444.80574,-65.29166752
1518618444.80624,-71.60585672
1518618444.80674,-67.432733982
1518618444.80724,-79.180585553
1518618444.80774,-75.536125015
1518618444.80824,-66.3119315569
1518618444.80874,-65.0093104669
1518618444.80924,-74.10157012
1518618444.80974,-67.54892778
1518618444.81024,-60.682507623
1518618444.81074,-71.87121615
1518618444.81124,-68.5458994
1518618444.81174,-62.1815649
1518618444.81224,-76.72297695
1518618444.81274,-73.816400236
1518618444.81324,-71.6024389
1518618444.81373,-64.89093971
1518618444.81423,-50.46664573
1518618444.81473,-72.05450389
1518618444.81523,-64.12924033
1518618444.81573,-73.33952287
1518618444.81623,-76.699755199
1518618444.81673,-70.234856562
1518618444.81723,-65.648557989
1518618444.81773,-66.8743147
1518618444.81823,-72.952461178
1518618444.81873,-92.11030953
1518618444.81923,-72.09781902
1518618444.81973,-68.62976444
1518618444.82023,-69.62077994
1518618444.82073,-68.10469198
1518618444.82123,-76.56313854
1518618444.82173,-58.68311557
1518618444.82223,-58.01302621
1518618444.82273,-65.00832288
1518618444.82323,-72.05508453
1518618444.82373,-69.73933983
1518618444.82423,-67.42898463
1518618444.82473,-70.19258827
1518618444.82523,-53.58180815
1518618444.82573,-70.236506695
1518618444.82623,-66.686472832
1518618444.82673,-53.83079621
1518618444.82723,-59.261686989
1518618444.82773,-43.86765478
1518618444.82823,-67.46939838
1518618444.82873,-88.09597843
1518618444.82923,-92.240780291
1518618444.82973,-81.04350832
1518618444.83023,-60.398075741
1518618444.83073,-76.05332487
1518618444.83123,-67.283576347
1518618444.83173,-65.32174013
1518618444.83223,-75.5776176
1518618444.83273,-73.94416083
1518618444.83323,-48.28094768
1518618444.83373,-52.67627673
1518618444.83423,-66.31327298
1518618444.83472,-72.17684965
1518618444.83522,-94.3952134
1518618444.83572,-93.10285825
1518618444.83622,-75.872839708
1518618444.83672,-44.513820267
1518618444.83722,-56.207739299
1518618444.83772,-68.64971448
1518618444.83822,-97.26415062
1518618444.83872,-86.53753984
1518618444.83922,-78.110860232
1518618444.83972,-78.551863051
1518618444.84022,-47.78667096
1518618444.84072,-53.04480434
1518618444.84122,-51.69652153
1518618444.84172,-78.99994833
1518618444.84222,-74.30274532
