ts,value
1538740533.2722,-0.00119214999999784
1538740533.2727,-2.82813352
1538740533.2732,0.48674293
1538740533.2737,-7.4601936
1538740533.2742,5.78776555
1538740533.2747,-5.40893461
1538740533.2752,-2.19551372
1538740533.27571,4.28728725
1538740533.27621,-1.27250479
1538740533.27671,-3.6875191
1538740533.27721,8.83503537
1538740533.27771,-8.53009751
1538740533.27821,0.7131601
1538740533.27871,13.64376028
1538740533.27921,-1.1157484
1538740533.27971,1.99282335
1538740533.28021,13.36184933
1538740533.28071,-0.775491330000001
1538740533.28121,2.19869809
1538740533.28171,-14.05669627
1538740533.28221,-2.4178782
1538740533.28272,-11.77905558
1538740533.28322,-7.34237196
1538740533.28372,5.2463646
1538740533.28422,-1.38140342
1538740533.28472,-6.40041756
1538740533.28522,-17.06959534
1538740533.28572,-1.90704146
1538740533.28622,-18.14108681
1538740533.28672,5.85423902
1538740533.28722,-13.7784922
1538740533.28772,-12.96612828
1538740533.28822,4.918829
1538740533.28872,8.18121644
1538740533.28922,-7.34247585
1538740533.28972,-0.933611860000003
1538740533.29023,-9.428670562
1538740533.29073,-17.51805786
1538740533.29123,-5.47872921
1538740533.29173,-23.10378571
1538740533.29223,-12.0667452
1538740533.29273,-5.16819692
1538740533.29323,-7.9719215
1538740533.29373,-17.43376607
1538740533.29423,-0.108297790000002
1538740533.29473,-10.10092824
1538740533.29523,-3.07933663
1538740533.29573,-9.58099177
1538740533.29623,10.25184348
1538740533.29673,-17.10510449
1538740533.29724,-9.15517385
1538740533.29774,-7.17869742
1538740533.29824,-16.84486939
1538740533.29874,16.04276043
1538740533.29924,10.74056813
1538740533.29974,-0.590058819999999
1538740533.30024,-22.10749608
1538740533.30074,6.27795168
1538740533.30124,-13.93675082
1538740533.30174,9.33420568
1538740533.30224,-2.14670181
1538740533.30274,-2.26866336
1538740533.30324,-2.3091726
1538740533.30374,12.65382598
1538740533.30425,1.7554008
1538740533.30475,-7.03993994
1538740533.30525,-6.88942055
1538740533.30575,-11.73479317
1538740533.30625,-15.09432498
1538740533.30675,1.5280047
1538740533.30725,15.25550799
1538740533.30775,9.80803347
1538740533.30825,9.85233775
1538740533.30875,4.29069607
1538740533.30925,-2.201623
1538740533.30975,7.94473457
1538740533.31025,5.67447757
1538740533.31075,12.37550783
1538740533.31125,10.63217421
1538740533.31176,6.49238682
1538740533.31226,5.19132053
1538740533.31276,6.34132762
1538740533.31326,0.453761140000001
1538740533.31376,10.26276781
1538740533.31426,15.03177026
1538740533.31476,-2.16236598
1538740533.31526,1.48751167
1538740533.31576,-4.54114816
1538740533.31626,-4.69311325
1538740533.31676,-6.58818008
1538740533.31726,-16.66299364
1538740533.31776,-3.7546089
1538740533.31826,-5.17098715
1538740533.31877,-21.27347274
1538740533.31927,-10.55338051
1538740533.31977,-10.1560421
1538740533.32027,-1.135544288
1538740533.32077,-8.89540341
1538740533.32127,2.8214407
1538740533.32177,-8.35584649
1538740533.32227,-4.57851983
1538740533.32277,-5.73985579
1538740533.32327,2.50076683
1538740533.32377,5.3330822
1538740533.32427,2.4604597
1538740533.32477,7.45577718
1538740533.32527,3.13618374
1538740533.32578,-10.81313806
1538740533.32628,3.21442936
1538740533.32678,-3.9977465
1538740533.32728,-15.06222818
1538740533.32778,-13.26674135
1538740533.32828,-10.21173509
1538740533.32878,-2.01147701
1538740533.32928,-19.838199928
1538740533.32978,-5.834466963
1538740533.33028,-19.0760506
1538740533.33078,-20.35064558
1538740533.33128,-18.20070651
1538740533.33178,-22.397651045
1538740533.33228,-19.17114539
1538740533.33279,-14.16832726
1538740533.33329,-11.364324
1538740533.33379,13.53326657
1538740533.33429,-9.61374624
1538740533.33479,1.20031309
1538740533.33529,11.19138769
1538740533.33579,-3.5459394
1538740533.33629,-5.892622
1538740533.33679,2.72798926
1538740533.33729,5.45544098
1538740533.33779,2.87379511
1538740533.33829,16.557210536
1538740533.33879,6.23393145
1538740533.33929,13.87293964
1538740533.33979,12.41843795
1538740533.34029,-2.97155094
1538740533.34079,3.9127093
1538740533.34129,9.55516048
1538740533.34179,-21.54668288
1538740533.34229,-7.74743004
1538740533.34279,-7.15224819
1538740533.34329,-2.00345923
1538740533.34379,-18.11587092
1538740533.34429,-6.4184876
