ts,value
1536317100.4115,-14.92123672
1536317100.412,-2.92282412
1536317100.4125,-2.74658824
1536317100.413,9.11470701
1536317100.4135,-12.95444396
1536317100.414,-28.504137522
1536317100.4145,-0.0174875399999994
1536317100.415,-9.740573438
1536317100.4155,5.800290264
1536317100.416,6.849713029
1536317100.4165,-10.30300755
1536317100.417,-23.58744288
1536317100.4175,-11.57831411
1536317100.418,-4.64442587
1536317100.4185,-3.29183865
1536317100.419,-14.34304736
1536317100.4195,3.521643896
1536317100.42,3.40811634
1536317100.4205,-15.302848252
1536317100.421,-20.59341476
1536317100.4215,-12.91854519
1536317100.422,-11.118916987
1536317100.4225,7.10338928
1536317100.42301,-1.43567186
1536317100.42351,-6.387957448
1536317100.42401,-18.727262998
1536317100.42451,-3.281498076
1536317100.42501,-3.49189139
1536317100.42551,14.46663248
1536317100.42601,2.48896599
1536317100.42651,6.442669134
1536317100.42701,-21.07990163
1536317100.42751,6.17163414
1536317100.42801,-12.58668631
1536317100.42851,-20.33317849
1536317100.42901,7.74144411
1536317100.42951,-16.31216877
1536317100.43001,0.58414245
1536317100.43051,11.79001186
1536317100.43101,-1.99749638
1536317100.43151,-14.11744312
1536317100.43201,-7.19828128
1536317100.43251,-16.3367796
1536317100.43301,-12.88151361
1536317100.43351,-13.852163925
1536317100.43401,-8.59691565
1536317100.43451,-6.80311823
1536317100.43502,-1.05670881
1536317100.43552,-3.78606506
1536317100.43602,-7.40074342
1536317100.43652,-12.73812277
1536317100.43702,-11.73316997
1536317100.43752,2.15235877
1536317100.43802,-17.6086895758
1536317100.43852,-4.225952253
1536317100.43902,-0.394691469999999
1536317100.43952,-2.81623533
1536317100.44002,-22.268001931
1536317100.44052,-27.751085797
1536317100.44102,-4.86452672
1536317100.44152,8.81167646
1536317100.44202,20.712567818
1536317100.44252,-2.43621638
1536317100.44302,-3.59543917
1536317100.44352,-5.1086212037
1536317100.44402,-8.99915292
1536317100.44452,5.687420172
1536317100.44502,10.797874216
1536317100.44552,-23.90454583
1536317100.44602,-17.71441674
1536317100.44652,-7.65930868
1536317100.44703,6.258186678
1536317100.44753,12.548817037
1536317100.44803,-3.69950484
1536317100.44853,-4.600503897
1536317100.44903,-29.2793717
1536317100.44953,-8.75203087
1536317100.45003,6.73801832
1536317100.45053,23.43819577
1536317100.45103,4.11515665
1536317100.45153,-12.72716786
1536317100.45203,-15.22207328
1536317100.45253,2.85468077
1536317100.45303,14.7031169
1536317100.45353,2.92805244
1536317100.45403,-6.95116707
1536317100.45453,-21.666758643
1536317100.45503,-1.84802485
1536317100.45553,-0.58249617
1536317100.45603,13.142366019
1536317100.45653,-11.39595701
1536317100.45703,-22.97789195
1536317100.45753,-6.9436648
1536317100.45803,-6.40049837
1536317100.45853,12.00699243
1536317100.45903,13.62571958
1536317100.45954,-19.58117058
1536317100.46004,-33.128766642
1536317100.46054,-8.81360315
1536317100.46104,5.6856556
1536317100.46154,5.502579195
1536317100.46204,0.0453571399999984
1536317100.46254,-17.7955358
1536317100.46304,-12.62409297
1536317100.46354,-1.13574313
1536317100.46404,9.384017123
1536317100.46454,0.691549640000002
1536317100.46504,-23.32008631
1536317100.46554,-25.17394831
1536317100.46604,2.95170581
1536317100.46654,21.12313358
1536317100.46704,15.79788997
1536317100.46754,0.0982399000000003
1536317100.46804,-24.1727539137
1536317100.46854,-13.40419039
1536317100.46904,9.49495699
1536317100.46954,23.09593103
1536317100.47004,31.63229899
1536317100.47054,-21.55415311
1536317100.47105,-25.32262039
1536317100.47155,-28.384709516
1536317100.47205,17.95999289
1536317100.47255,9.420836097
1536317100.47305,-12.238238177
1536317100.47355,-28.01325849
1536317100.47405,-35.27865478
1536317100.47455,-13.17068149
1536317100.47505,22.4364572
