ts,value
1538740522.33772,-0.38999939
1538740522.33821,-1.74411976
1538740522.33871,7.36790554
1538740522.33921,-10.11273552
1538740522.33971,-11.9943862
1538740522.34021,-9.55844258
1538740522.3407,-12.25838233
1538740522.3412,-4.49798151
1538740522.3417,5.63823229
1538740522.3422,-1.37802496
1538740522.34269,2.2432651
1538740522.34319,-1.33285621
1538740522.34369,-10.02286462
1538740522.34419,0.724969830000001
1538740522.34469,-0.808560849999999
1538740522.34519,-17.11824461
1538740522.34568,-6.32200912
1538740522.34618,3.40396506
1538740522.34668,-26.40651799
1538740522.34718,-17.99892763
1538740522.34768,-4.12788626
1538740522.34817,-2.97207359
1538740522.34867,8.47271827
1538740522.34917,9.2004881
1538740522.34967,14.84250306
1538740522.35017,16.63636384
1538740522.35066,3.7004361
1538740522.35116,13.13391873
1538740522.35166,-3.16025569
1538740522.35216,6.61024669
1538740522.35266,-10.97772645
1538740522.35315,-13.15509396
1538740522.35365,-17.88460117
1538740522.35415,-6.69883577
1538740522.35465,11.00738813
1538740522.35515,-6.06219723
1538740522.35564,11.71607123
1538740522.35614,10.10296434
1538740522.35664,1.61363372
1538740522.35714,23.76897333
1538740522.35764,4.9543361
1538740522.35813,10.10884707
1538740522.35863,3.58841008
1538740522.35913,-2.33438158
1538740522.35963,-2.75472692
1538740522.36013,-2.70556688
1538740522.36062,-20.73854088
1538740522.36112,-13.99480503
1538740522.36162,-6.43674472
1538740522.36212,12.24259192
1538740522.36262,13.059114472
1538740522.36311,20.77318478
1538740522.36361,13.28111361
1538740522.36411,2.61939673
1538740522.36461,5.75328681
1538740522.36511,-11.95662093
1538740522.3656,-13.92840215
1538740522.3661,-14.49603006
1538740522.3666,-5.99771881
1538740522.3671,-13.59400753
1538740522.3676,-28.08026669
1538740522.36809,-14.59724897
1538740522.36859,-11.43187336
1538740522.36909,-16.33021097
1538740522.36959,-1.54619264
1538740522.37009,-0.99591249
1538740522.37058,15.37717625
1538740522.37108,22.00271973
1538740522.37158,23.18840721
1538740522.37208,12.31862041
1538740522.37258,19.68276022
1538740522.37308,10.92914969
1538740522.37357,-25.22254588
1538740522.37407,-2.45151048
1538740522.37457,-22.39932175
1538740522.37507,-29.22094871
1538740522.37557,-26.19082647
1538740522.37606,-7.4151145
1538740522.37656,10.93286948
1538740522.37706,16.084535761
1538740522.37756,27.38468605
1538740522.37805,11.2339947
1538740522.37855,30.43086949
1538740522.37905,26.81795737
1538740522.37955,15.26032071
1538740522.38005,-9.34986746
1538740522.38054,-11.48205478
1538740522.38104,-15.15929778
1538740522.38154,-7.92518114
1538740522.38204,-7.03929854
1538740522.38254,-27.57566641
1538740522.38303,1.05669425
1538740522.38353,-3.71379322
1538740522.38403,-13.07372481
1538740522.38453,0.600106259999999
1538740522.38503,-0.99711946
1538740522.38552,14.0489655
1538740522.38602,22.639032604
1538740522.38652,5.90425967
1538740522.38702,-4.14943431
1538740522.38752,-6.79924634
1538740522.38801,-2.59698014
1538740522.38851,-24.70962041
1538740522.38901,-28.88548662
1538740522.38951,-22.95528884
1538740522.39001,4.58582064
1538740522.3905,-19.43541218
1538740522.391,-12.78558214
1538740522.3915,-6.96108909
1538740522.392,18.20303626
1538740522.3925,17.39136701
1538740522.393,17.64904664
1538740522.39349,19.84966274
1538740522.39399,5.98010827
1538740522.39449,5.71129423
1538740522.39499,2.83704093
1538740522.39549,-10.32440905
1538740522.39598,-9.09107257
1538740522.39648,-13.67485905
1538740522.39698,-16.59104289
1538740522.39748,-20.87272625
1538740522.39798,4.4208503
1538740522.39847,-6.02399303
1538740522.39897,16.826563024
1538740522.39947,29.47416918
1538740522.39997,25.88191443
1538740522.40047,35.50594043
1538740522.40096,3.5038099
1538740522.40146,14.62991314
1538740522.40196,8.43730356
1538740522.40246,-13.25470532
1538740522.40296,-13.70916429
1538740522.40345,-25.67501498
1538740522.40395,-26.37948349
1538740522.40445,-29.51623158
1538740522.40495,-22.65070204
