ts,value
1519136967.91351,-9561.51757
1519136967.91401,-9543.67737
1519136967.91451,-9525.573
1519136967.91501,-9525.04614
1519136967.91551,-9515.5995
1519136967.91601,-9547.03211
1519136967.91651,-9563.76209
1519136967.917,-9553.94996
1519136967.9175,-9530.82996
1519136967.918,-9522.34083
1519136967.9185,-9515.35755
1519136967.919,-9541.60412
1519136967.9195,-9558.08277
1519136967.92,-9568.80566
1519136967.92049,-9547.80517
1519136967.92099,-9533.15234
1519136967.92149,-9538.3977
1519136967.92199,-9527.8457
1519136967.92249,-9541.01269
1519136967.92299,-9538.6344
1519136967.92349,-9541.55127
1519136967.92398,-9541.05444
1519136967.92448,-9522.60388
1519136967.92498,-9520.02698
1519136967.92548,-9533.29419
1519136967.92598,-9555.93103
1519136967.92648,-9551.1178
1519136967.92697,-9561.32398
1519136967.92747,-9542.09973
1519136967.92797,-9517.78198
1519136967.92847,-9515.8861
1519136967.92897,-9532.84924
1519136967.92947,-9554.38524
1519136967.92997,-9559.28381
1519136967.93046,-9546.01293
1519136967.93096,-9538.74097
1519136967.93146,-9521.81457
1519136967.93196,-9517.29529
1519136967.93246,-9533.79431
1519136967.93296,-9545.38269
1519136967.93345,-9544.22144
1519136967.93395,-9535.95765
1519136967.93445,-9549.13805
1519136967.93495,-9522.62671
1519136967.93545,-9540.10583
1519136967.93595,-9530.39319
1519136967.93644,-9538.52003
1519136967.93694,-9548.78101
1519136967.93744,-9523.37683
1519136967.93794,-9522.4784
1519136967.93844,-9524.90845
1519136967.93894,-9525.16577
1519136967.93944,-9551.19251
1519136967.93993,-9543.81593
1519136967.94043,-9529.87708
1519136967.94093,-9539.25122
1519136967.94143,-9559.79137
1519136967.94193,-9529.98377
1519136967.94243,-9534.12647
1519136967.94293,-9530.94593
1519136967.94342,-9529.01807
1519136967.94392,-9539.07106
1519136967.94442,-9534.52087
1519136967.94492,-9533.7865
1519136967.94542,-9546.15783
1519136967.94592,-9529.53551
1519136967.94641,-9535.79882
1519136967.94691,-9546.6842
1519136967.94741,-9532.77135
1519136967.94791,-9545.15296
1519136967.94841,-9538.71362
1519136967.94891,-9536.17334
1519136967.94941,-9531.92248
1519136967.9499,-9543.14271
1519136967.9504,-9529.60791
1519136967.9509,-9525.47143
1519136967.9514,-9537.40723
1519136967.9519,-9539.22985
1519136967.9524,-9534.00684
1519136967.95289,-9535.83581
1519136967.95339,-9548.20496
1519136967.95389,-9544.92359
1519136967.95439,-9527.96228
1519136967.95489,-9538.14294
1519136967.95539,-9549.88733
1519136967.95589,-9538.71363
1519136967.95638,-9542.92359
1519136967.95688,-9541.61644
1519136967.95738,-9548.43664
1519136967.95788,-9538.56519
1519136967.95838,-9543.11571
1519136967.95888,-9537.96191
1519136967.95938,-9519.4657
1519136967.95987,-9526.53698
1519136967.96037,-9550.96899
1519136967.96087,-9550.29516
1519136967.96137,-9551.83655
1519136967.96187,-9558.81714
1519136967.96237,-9535.78943
1519136967.96286,-9530.00879
1519136967.96336,-9520.65724
1519136967.96386,-9525.91821
1519136967.96436,-9544.47974
1519136967.96486,-9548.40698
1519136967.96536,-9530.72779
1519136967.96586,-9526.89074
1519136967.96636,-9528.74487
1519136967.96685,-9519.41955
1519136967.96735,-9537.55237
1519136967.96785,-9532.6327
1519136967.96835,-9554.39844
1519136967.96885,-9543.10388
1519136967.96935,-9540.98682
1519136967.96984,-9520.88903
1519136967.97034,-9526.58277
1519136967.97084,-9540.3518
1519136967.97134,-9536.09875
1519136967.97184,-9541.68518
1519136967.97234,-9532.70984
1519136967.97284,-9537.6178
1519136967.97335,-9527.84668
1519136967.97385,-9540.30224
1519136967.97435,-9532.78247
1519136967.97485,-9538.74327
1519136967.97536,-9549.29627
1519136967.97586,-9533.71704
1519136967.97636,-9525.68469
1519136967.97687,-9524.30493
1519136967.97737,-9536.60937
1519136967.97787,-9552.90173
1519136967.97837,-9528.83057
1519136967.97888,-9541.76086
1519136967.97938,-9529.92627
1519136967.97988,-9523.22681
1519136967.98038,-9527.73059
1519136967.98089,-9551.0144
1519136967.98139,-9548.92517
1519136967.98189,-9549.08862
1519136967.98239,-9548.59765
1519136967.9829,-9512.56457
1519136967.9834,-9508.83484
1519136967.9839,-9514.95484
1519136967.98441,-9549.52881
1519136967.98491,-9558.927
1519136967.98541,-9545.04187
1519136967.98591,-9541.34143
1519136967.98642,-9515.27173
1519136967.98692,-9526.87659
1519136967.98742,-9532.69129
1519136967.98793,-9541.25879
1519136967.98843,-9554.15466
1519136967.98893,-9535.88525
1519136967.98943,-9541.27905
1519136967.98994,-9536.79773
1519136967.99044,-9503.09277
1519136967.99094,-9555.14783
1519136967.99144,-9569.43713
1519136967.99195,-9563.08557
1519136967.99245,-9543.39955
1519136967.99295,-9523.26429
1519136967.99345,-9509.25073
1519136967.99396,-9524.38146
1519136967.99446,-9549.82152
1519136967.99496,-9558.77868
1519136967.99547,-9554.51978
1519136967.99597,-9522.44592
1519136967.99647,-9516.25401
1519136967.99697,-9511.77101
1519136967.99748,-9538.81934
1519136967.99798,-9557.6842
1519136967.99848,-9561.08167
1519136967.99898,-9544.48194
1519136967.99949,-9534.07898
1519136967.99999,-9538.07018
1519136968.00049,-9541.32142
1519136968.001,-9549.34107
1519136968.0015,-9556.61231
1519136968.002,-9571.90052
1519136968.0025,-9517.71216
1519136968.00301,-9524.78553
1519136968.00351,-9512.4635
1519136968.00401,-9529.59998
1519136968.00451,-9575.91174
1519136968.00502,-9553.95971
1519136968.00552,-9557.16565
1519136968.00602,-9520.13122
1519136968.00652,-9519.15455
1519136968.00703,-9518.11145
1519136968.00753,-9545.34058
1519136968.00803,-9572.9043
1519136968.00853,-9561.56701
1519136968.00904,-9539.75098
1519136968.00954,-9525.75573
1519136968.01004,-9525.50232
1519136968.01055,-9519.35169
1519136968.01105,-9558.42797
1519136968.01155,-9578.39197
1519136968.01205,-9563.69543
1519136968.01256,-9546.38697
1519136968.01306,-9511.96545
1519136968.01356,-9522.46886
1519136968.01407,-9523.30359
1519136968.01457,-9551.19775
1519136968.01507,-9557.06957
1519136968.01557,-9549.15492
1519136968.01608,-9521.17029
1519136968.01658,-9505.84083
1519136968.01708,-9510.59094
1519136968.01758,-9546.44861
1519136968.01809,-9555.25952
1519136968.01859,-9562.68371
1519136968.01909,-9549.79322
1519136968.01959,-9530.67395
1519136968.0201,-9512.37097
1519136968.0206,-9519.71619
1519136968.0211,-9546.30835
1519136968.02161,-9557.27454
1519136968.02211,-9565.79029
1519136968.02261,-9529.34485
1519136968.02311,-9510.27931
1519136968.02362,-9521.46802
1519136968.02412,-9525.50684
1519136968.02462,-9558.91003
1519136968.02513,-9565.93029
1519136968.02563,-9554.64868
1519136968.02613,-9510.9104
1519136968.02663,-9512.41321
1519136968.02714,-9524.48817
1519136968.02764,-9536.98059
1519136968.02814,-9545.61244
1519136968.02864,-9549.70801
1519136968.02915,-9550.40954
1519136968.02965,-9532.85681
1519136968.03015,-9506.22254
1519136968.03065,-9521.14197
1519136968.03116,-9545.89624
1519136968.03166,-9561.61194
1519136968.03216,-9561.906
1519136968.03267,-9537.36645
1519136968.03317,-9514.13074
1519136968.03367,-9513.07703
1519136968.03417,-9535.07984
1519136968.03468,-9552.51257
1519136968.03518,-9537.02514
1519136968.03568,-9541.99744
1519136968.03618,-9524.35694
1519136968.03669,-9524.41504
1519136968.03719,-9515.1018
1519136968.03769,-9535.75769
1519136968.0382,-9571.52307
1519136968.0387,-9556.86902
1519136968.0392,-9549.73792
1519136968.0397,-9517.76721
1519136968.04021,-9528.88868
1519136968.04071,-9534.89222
1519136968.04121,-9548.28222
1519136968.04171,-9563.28088
1519136968.04222,-9566.83351
1519136968.04272,-9539.00377
1519136968.04322,-9508.72033
1519136968.04373,-9527.16919
1519136968.04423,-9538.25683
1519136968.04473,-9545.34729
1519136968.04523,-9562.91321
1519136968.04574,-9540.30835
1519136968.04624,-9543.13709
1519136968.04674,-9533.03541
1519136968.04724,-9521.40406
1519136968.04775,-9538.15393
1519136968.04825,-9555.21509
1519136968.04875,-9569.05469
1519136968.04925,-9542.91601
1519136968.04976,-9525.70849
1519136968.05026,-9526.70056
1519136968.05076,-9532.09607
1519136968.05127,-9552.5111
1519136968.05177,-9560.71435
1519136968.05227,-9552.91846
1519136968.05277,-9541.57361
1519136968.05328,-9510.66527
1519136968.05378,-9516.77417
1519136968.05428,-9533.92932
1519136968.05478,-9535.45874
1519136968.05529,-9552.23474
1519136968.05579,-9550.37855
1519136968.05629,-9528.38207
1519136968.05679,-9519.82679
1519136968.0573,-9523.84473
1519136968.0578,-9533.90821
1519136968.0583,-9539.89978
1519136968.05881,-9550.604
1519136968.05931,-9535.86754
1519136968.05981,-9539.77906
1519136968.06031,-9521.41174
1519136968.06082,-9523.04809
1519136968.06132,-9565.70423
1519136968.06182,-9545.35303
1519136968.06233,-9553.81543
1519136968.06283,-9537.88306
1519136968.06333,-9512.64379
1519136968.06383,-9514.46924
1519136968.06434,-9525.31544
1519136968.06484,-9550.86231
1519136968.06534,-9556.63879
1519136968.06584,-9548.09765
1519136968.06635,-9531.03969
1519136968.06685,-9522.74133
1519136968.06735,-9524.53649
1519136968.06785,-9538.11011
1519136968.06836,-9547.21191
1519136968.06886,-9561.19152
1519136968.06936,-9543.63061
1519136968.06986,-9532.03161
1519136968.07037,-9525.91749
1519136968.07087,-9533.25842
1519136968.07137,-9550.67578
1519136968.07188,-9544.30615
1519136968.07238,-9549.58643
1519136968.07288,-9540.26831
1519136968.07337,-9534.70703
1519136968.07387,-9529.30372
1519136968.07436,-9533.1814
1519136968.07486,-9542.91418
1519136968.07536,-9553.78308
1519136968.07585,-9527.71143
1519136968.07635,-9540.4978
1519136968.07684,-9540.64123
1519136968.07734,-9544.29382
1519136968.07783,-9542.766
1519136968.07833,-9549.74438
1519136968.07883,-9552.46436
1519136968.07932,-9533.59643
1519136968.07982,-9547.12597
1519136968.08031,-9527.10572
1519136968.08081,-9543.92285
1519136968.08131,-9537.80591
1519136968.0818,-9542.91687
1519136968.0823,-9556.77857
1519136968.08279,-9535.30395
1519136968.08329,-9528.89355
1519136968.08378,-9537.02722
1519136968.08428,-9532.70325
1519136968.08478,-9538.84814
1519136968.08527,-9537.35901
1519136968.08577,-9538.18164
1519136968.08626,-9539.96888
1519136968.08676,-9537.80468
1519136968.08726,-9546.05005
1519136968.08775,-9532.89404
1519136968.08825,-9540.786
1519136968.08874,-9532.73755
1519136968.08924,-9533.25135
1519136968.08974,-9534.0929
1519136968.09023,-9535.76405
1519136968.09073,-9527.25867
1519136968.09122,-9534.45581
1519136968.09172,-9536.23828
1519136968.09222,-9537.20959
1519136968.09271,-9539.71265
1519136968.09321,-9536.13317
1519136968.0937,-9542.19654
1519136968.0942,-9541.87586
1519136968.0947,-9544.25367
1519136968.09519,-9531.46924
1519136968.09569,-9546.04931
1519136968.09618,-9551.5592
1519136968.09668,-9545.46362
1519136968.09718,-9549.85621
1519136968.09767,-9552.19239
1519136968.09817,-9524.85901
1519136968.09866,-9530.71338
1519136968.09916,-9534.48694
1519136968.09965,-9550.08581
1519136968.10015,-9552.16614
1519136968.10065,-9536.44178
1519136968.10114,-9545.74744
1519136968.10164,-9538.32019
1519136968.10213,-9547.38574
1519136968.10263,-9547.34814
1519136968.10313,-9534.2754
1519136968.10362,-9534.19251
1519136968.10412,-9549.54711
1519136968.10461,-9543.31825
1519136968.10511,-9548.73718
1519136968.10561,-9534.48352
1519136968.1061,-9547.42676
1519136968.1066,-9547.38379
1519136968.10709,-9534.30883
1519136968.10759,-9542.68628
1519136968.10808,-9542.58483
1519136968.10858,-9532.47424
1519136968.10908,-9539.03882
1519136968.10957,-9551.86865
1519136968.11007,-9568.0205
1519136968.11056,-9562.75269
1519136968.11106,-9532.91749
1519136968.11156,-9517.27063
1519136968.11205,-9525.11987
1519136968.11255,-9547.28112
1519136968.11304,-9540.3578
1519136968.11354,-9547.58912
1519136968.11404,-9541.69116
1519136968.11453,-9521.77332
1519136968.11503,-9525.61413
1519136968.11552,-9526.69372
1519136968.11602,-9554.72913
1519136968.11652,-9583.18334
1519136968.11701,-9560.44677
1519136968.11751,-9536.87195
1519136968.118,-9524.82617
1519136968.1185,-9503.51623
1519136968.119,-9523.82484
1519136968.11949,-9547.73877
1519136968.11999,-9547.05457
1519136968.12048,-9546.42347
1519136968.12098,-9520.44069
1519136968.12147,-9523.74207
1519136968.12197,-9529.94031
1519136968.12247,-9554.62183
1519136968.12296,-9550.22546
1519136968.12346,-9545.15601
1519136968.12396,-9538.04284
1519136968.12445,-9521.43945
1519136968.12495,-9507.33838
1519136968.12544,-9530.36462
1519136968.12594,-9543.14392
1519136968.12643,-9568.83692
1519136968.12693,-9550.42431
1519136968.12743,-9545.60108
1519136968.12792,-9544.07264
1519136968.12842,-9527.73657
1519136968.12891,-9537.42811
1519136968.12941,-9556.68163
1519136968.12991,-9546.35876
1519136968.1304,-9535.46277
1519136968.1309,-9544.59595
1519136968.13139,-9517.47633
1519136968.13189,-9515.09753
1519136968.13239,-9536.49096
1519136968.13288,-9561.78516
1519136968.13338,-9557.99389
1519136968.13387,-9545.26392
1519136968.13437,-9534.86097
1519136968.13487,-9519.31176
1519136968.13536,-9515.84961
1519136968.13586,-9585.24194
1519136968.13635,-9572.71167
1519136968.13685,-9569.87316
1519136968.13735,-9541.1294
1519136968.13784,-9519.19971
1519136968.13834,-9516.17554
1519136968.13883,-9537.0564
1519136968.13933,-9540.38855
1519136968.13982,-9554.51915
1519136968.14032,-9555.03272
1519136968.14082,-9520.65308
1519136968.14131,-9519.36791
1519136968.14181,-9518.94128
1519136968.1423,-9549.35511
1519136968.1428,-9547.43518
1519136968.1433,-9574.4369
1519136968.14379,-9551.72705
1519136968.14429,-9527.2472
1519136968.14478,-9520.64893
1519136968.14528,-9531.3131
1519136968.14577,-9550.5321
1519136968.14627,-9579.71277
1519136968.14677,-9567.87195
1519136968.14726,-9519.95373
1519136968.14776,-9526.46398
1519136968.14825,-9515.21569
1519136968.14875,-9520.20105
1519136968.14925,-9535.5874
1519136968.14974,-9570.21644
1519136968.15024,-9548.77918
1519136968.15073,-9523.52282
1519136968.15123,-9515.68701
1519136968.15173,-9512.41602
1519136968.15222,-9547.97499
1519136968.15272,-9553.63305
1519136968.15321,-9564.91675
1519136968.15371,-9543.66553
1519136968.15421,-9526.44311
1519136968.1547,-9519.64843
1519136968.1552,-9530.98303
1519136968.15569,-9555.3739
1519136968.15619,-9575.9945
1519136968.15669,-9556.4148
1519136968.15718,-9525.57922
1519136968.15768,-9518.34277
1519136968.15817,-9514.58313
1519136968.15867,-9524.15137
1519136968.15917,-9546.39112
1519136968.15966,-9557.73304
1519136968.16016,-9549.8844
1519136968.16065,-9519.52966
1519136968.16115,-9505.47143
1519136968.16164,-9512.74988
1519136968.16214,-9523.87586
1519136968.16264,-9550.7185
1519136968.16313,-9565.4043
1519136968.16363,-9555.06677
1519136968.16412,-9541.15552
1519136968.16462,-9511.14807
1519136968.16512,-9519.66272
1519136968.16561,-9559.48156
1519136968.16611,-9582.60571
1519136968.1666,-9580.21302
1519136968.1671,-9540.2694
1519136968.1676,-9517.89833
1519136968.16809,-9509.50598
1519136968.16859,-9531.3938
1519136968.16908,-9550.07556
1519136968.16958,-9559.28979
1519136968.17007,-9540.45288
1519136968.17057,-9528.40711
1519136968.17107,-9505.47132
1519136968.17156,-9502.97534
1519136968.17207,-9535.79517
1519136968.17257,-9575.14502
1519136968.17307,-9560.29699
1519136968.17358,-9541.46948
1519136968.17408,-9527.03393
1519136968.17458,-9515.2091
1519136968.17509,-9523.78198
1519136968.17559,-9545.4906
1519136968.1761,-9546.8014
1519136968.1766,-9564.7749
1519136968.1771,-9546.58631
1519136968.17761,-9519.98145
1519136968.17811,-9518.71436
1519136968.17861,-9534.74463
1519136968.17912,-9567.78882
1519136968.17962,-9569.38733
1519136968.18012,-9573.68591
1519136968.18063,-9538.59411
1519136968.18113,-9525.05676
1519136968.18163,-9519.7594
1519136968.18214,-9541.91089
1519136968.18264,-9568.16614
1519136968.18314,-9553.06288
1519136968.18365,-9568.45544
1519136968.18415,-9530.87792
1519136968.18465,-9521.86426
1519136968.18516,-9535.61511
1519136968.18566,-9552.65332
1519136968.18617,-9550.48669
1519136968.18667,-9565.89588
1519136968.18717,-9526.5138
1519136968.18768,-9524.01562
1519136968.18818,-9520.21265
1519136968.18868,-9531.71289
1519136968.18919,-9547.50525
1519136968.18969,-9554.74426
1519136968.19019,-9551.38575
1519136968.1907,-9528.63512
1519136968.1912,-9513.63244
1519136968.1917,-9504.28918
1519136968.19221,-9553.91626
1519136968.19271,-9548.74023
1519136968.19322,-9552.62122
1519136968.19372,-9550.79212
1519136968.19422,-9529.64161
1519136968.19473,-9525.6178
1519136968.19523,-9515.21558
1519136968.19573,-9567.63319
1519136968.19624,-9560.42164
1519136968.19674,-9541.0586
1519136968.19724,-9535.76978
1519136968.19775,-9523.17822
1519136968.19825,-9520.36878
1519136968.19875,-9525.83276
1519136968.19926,-9544.56214
1519136968.19976,-9551.64807
1519136968.20026,-9549.48303
1519136968.20077,-9533.29639
1519136968.20127,-9523.05126
1519136968.20178,-9535.83471
1519136968.20228,-9534.45422
1519136968.20278,-9550.78613
1519136968.20329,-9550.45826
1519136968.20379,-9541.49939
1519136968.20429,-9530.31409
1519136968.2048,-9534.08692
1519136968.2053,-9525.6842
1519136968.2058,-9530.5675
1519136968.20631,-9541.65515
1519136968.20681,-9559.51696
1519136968.20731,-9541.15881
1519136968.20782,-9527.85595
1519136968.20832,-9520.98242
1519136968.20882,-9529.67908
1519136968.20933,-9550.90833
1519136968.20983,-9560.99854
1519136968.21034,-9569.20337
1519136968.21084,-9539.40723
1519136968.21134,-9510.11561
1519136968.21185,-9523.56237
1519136968.21235,-9550.30847
1519136968.21285,-9555.45179
1519136968.21336,-9554.698
1519136968.21386,-9540.72449
1519136968.21436,-9522.73925
1519136968.21487,-9524.08667
1519136968.21537,-9536.54296
1519136968.21587,-9541.70764
1519136968.21638,-9554.51745
1519136968.21688,-9548.62513
1519136968.21739,-9519.31433
1519136968.21789,-9539.90101
1519136968.21839,-9543.17798
1519136968.2189,-9537.21119
1519136968.2194,-9534.52271
1519136968.2199,-9533.49023
1519136968.22041,-9542.10205
1519136968.22091,-9538.74598
1519136968.22141,-9549.64514
1519136968.22192,-9535.65868
1519136968.22242,-9535.98353
1519136968.22292,-9533.19128
1519136968.22343,-9533.63073
1519136968.22393,-9545.94568
1519136968.22444,-9524.80005
1519136968.22494,-9537.95679
1519136968.22544,-9527.03112
1519136968.22595,-9526.78564
1519136968.22645,-9538.98132
1519136968.22695,-9546.20947
1519136968.22746,-9542.54822
1519136968.22796,-9542.23987
1519136968.22846,-9534.93665
1519136968.22897,-9532.30163
1519136968.22947,-9549.09996
1519136968.22997,-9542.99341
1519136968.23048,-9537.21203
1519136968.23098,-9541.0946
1519136968.23149,-9540.95313
1519136968.23199,-9536.99341
1519136968.23249,-9525.58435
1519136968.233,-9535.83496
1519136968.2335,-9548.74036
1519136968.234,-9542.76281
1519136968.23451,-9532.60059
1519136968.23501,-9526.81213
1519136968.23551,-9533.33923
1519136968.23602,-9534.24109
1519136968.23652,-9541.33947
1519136968.23702,-9547.72316
1519136968.23753,-9524.42152
1519136968.23803,-9544.43213
1519136968.23853,-9534.22925
1519136968.23904,-9528.19263
1519136968.23954,-9537.71022
1519136968.24004,-9534.81579
1519136968.24055,-9537.06543
1519136968.24105,-9555.29919
1519136968.24155,-9532.37513
1519136968.24206,-9545.45398
1519136968.24256,-9540.60094
1519136968.24307,-9538.66223
1519136968.24357,-9524.49281
1519136968.24407,-9534.20983
1519136968.24458,-9552.2467
1519136968.24508,-9546.68445
1519136968.24558,-9538.25281
1519136968.24609,-9528.63928
1519136968.24659,-9536.47498
1519136968.24709,-9530.72876
1519136968.2476,-9541.24243
1519136968.2481,-9543.75146
1519136968.24861,-9555.84608
1519136968.24911,-9568.01038
1519136968.24961,-9525.24829
1519136968.25012,-9539.29175
1519136968.25062,-9525.66419
1519136968.25112,-9527.04589
1519136968.25163,-9540.6466
1519136968.25213,-9532.708
1519136968.25263,-9535.24439
1519136968.25314,-9515.58471
1519136968.25364,-9535.65259
1519136968.25414,-9535.78455
1519136968.25465,-9538.45118
1519136968.25515,-9531.3313
1519136968.25566,-9537.47388
1519136968.25616,-9540.78112
1519136968.25666,-9527.80993
1519136968.25716,-9534.21925
1519136968.25767,-9533.85058
1519136968.25817,-9542.57764
1519136968.25868,-9522.30542
1519136968.25918,-9550.71497
1519136968.25968,-9533.22718
1519136968.26019,-9530.99438
1519136968.26069,-9557.01159
1519136968.26119,-9531.7367
1519136968.2617,-9542.74036
1519136968.2622,-9561.00745
1519136968.2627,-9534.11463
1519136968.26321,-9519.38721
1519136968.26371,-9523.11194
1519136968.26421,-9524.00794
1519136968.26472,-9544.75427
1519136968.26522,-9566.28736
1519136968.26573,-9568.30835
1519136968.26623,-9521.62488
1519136968.26673,-9518.33484
1519136968.26724,-9519.34387
1519136968.26774,-9539.14601
1519136968.26824,-9540.24841
1519136968.26875,-9549.22998
1519136968.26925,-9543.93591
1519136968.26975,-9522.4823
1519136968.27026,-9524.30578
1519136968.27076,-9536.92517
1519136968.27126,-9550.80005
1519136968.27177,-9567.81519
1519136968.27227,-9554.08277
1519136968.27277,-9542.35839
1519136968.27327,-9513.75098
1519136968.27377,-9523.96288
1519136968.27427,-9525.13647
1519136968.27477,-9531.79224
1519136968.27527,-9553.39563
1519136968.27577,-9546.31445
1519136968.27627,-9526.61878
1519136968.27677,-9523.86145
1519136968.27727,-9515.61474
1519136968.27777,-9524.38672
1519136968.27827,-9557.24842
1519136968.27877,-9554.21337
1519136968.27927,-9536.28516
1519136968.27978,-9532.65429
1519136968.28028,-9536.46264
1519136968.28078,-9525.2417
1519136968.28128,-9558.90943
1519136968.28178,-9556.64112
1519136968.28228,-9565.06433
1519136968.28278,-9534.98865
1519136968.28328,-9510.3241
1519136968.28378,-9517.29504
1519136968.28428,-9512.72156
1519136968.28478,-9547.73755
1519136968.28528,-9563.47156
1519136968.28578,-9579.83497
1519136968.28628,-9517.18811
1519136968.28678,-9503.31763
1519136968.28728,-9516.40588
1519136968.28778,-9541.15784
1519136968.28828,-9554.66882
1519136968.28878,-9566.81738
1519136968.28928,-9546.98621
1519136968.28979,-9513.98192
1519136968.29029,-9508.69007
1519136968.29079,-9534.35229
1519136968.29129,-9555.22681
1519136968.29179,-9565.30396
1519136968.29229,-9574.87122
1519136968.29279,-9547.57751
1519136968.29329,-9516.39515
1519136968.29379,-9528.5188
1519136968.29429,-9536.30163
1519136968.29479,-9564.57618
1519136968.29529,-9571.36804
1519136968.29579,-9568.4253
1519136968.29629,-9506.38171
1519136968.29679,-9507.19336
1519136968.29729,-9498.65101
1519136968.29779,-9536.09667
1519136968.29829,-9583.11682
1519136968.29879,-9563.63293
1519136968.29929,-9548.84888
1519136968.2998,-9525.05469
1519136968.3003,-9509.16991
1519136968.3008,-9537.91699
1519136968.3013,-9559.74243
1519136968.3018,-9569.28516
1519136968.3023,-9562.46192
1519136968.3028,-9545.66748
1519136968.3033,-9515.15686
1519136968.3038,-9520.02771
1519136968.3043,-9531.25147
1519136968.3048,-9550.41248
1519136968.3053,-9558.50415
1519136968.3058,-9559.84985
1519136968.3063,-9534.90601
1519136968.3068,-9518.63562
1519136968.3073,-9514.99329
1519136968.3078,-9541.13561
1519136968.3083,-9563.26611
1519136968.3088,-9560.07081
1519136968.3093,-9533.3479
1519136968.30981,-9533.28333
1519136968.31031,-9540.7423
1519136968.31081,-9529.05298
1519136968.31131,-9561.2279
1519136968.31181,-9567.30945
1519136968.31231,-9554.63476
1519136968.31281,-9534.57788
1519136968.31331,-9520.54064
1519136968.31381,-9522.51062
1519136968.31431,-9532.98986
1519136968.31481,-9547.17505
1519136968.31531,-9554.58776
1519136968.31581,-9549.11353
1519136968.31631,-9531.2771
1519136968.31681,-9523.03296
1519136968.31731,-9522.55639
1519136968.31781,-9552.75416
1519136968.31831,-9577.33618
1519136968.31881,-9557.20593
1519136968.31931,-9548.74084
1519136968.31982,-9535.87025
1519136968.32032,-9512.93555
1519136968.32082,-9530.90772
1519136968.32132,-9548.50745
1519136968.32182,-9556.39087
1519136968.32232,-9558.73852
1519136968.32282,-9528.82971
1519136968.32332,-9512.47839
1519136968.32382,-9530.77929
1519136968.32432,-9542.23682
1519136968.32482,-9561.67492
1519136968.32532,-9549.94299
1519136968.32582,-9557.68639
1519136968.32632,-9540.89684
1519136968.32682,-9520.9408
1519136968.32732,-9515.35583
1519136968.32782,-9530.57776
1519136968.32832,-9569.72449
1519136968.32882,-9552.76489
1519136968.32932,-9540.23108
1519136968.32982,-9516.74291
1519136968.33033,-9536.31507
1519136968.33083,-9535.08545
1519136968.33133,-9548.06945
1519136968.33183,-9537.40662
1519136968.33233,-9548.55334
1519136968.33283,-9536.25391
1519136968.33333,-9519.24401
1519136968.33383,-9519.646
1519136968.33433,-9519.04041
1519136968.33483,-9540.34302
1519136968.33533,-9538.15123
1519136968.33583,-9538.45032
1519136968.33633,-9529.51721
1519136968.33683,-9517.59716
1519136968.33733,-9524.25036
1519136968.33783,-9542.48266
1519136968.33833,-9555.38403
1519136968.33883,-9545.1969
1519136968.33933,-9538.77905
1519136968.33983,-9527.33606
1519136968.34034,-9534.63635
1519136968.34084,-9521.8075
1519136968.34134,-9531.81543
1519136968.34184,-9557.01635
1519136968.34234,-9562.45728
1519136968.34284,-9538.71937
1519136968.34334,-9516.11535
1519136968.34384,-9525.17139
1519136968.34434,-9533.81286
1519136968.34484,-9542.73071
1519136968.34534,-9550.04992
1519136968.34584,-9549.11364
1519136968.34634,-9530.94556
1519136968.34684,-9517.52161
1519136968.34734,-9525.30749
1519136968.34784,-9522.67541
1519136968.34834,-9533.48169
1519136968.34884,-9549.1836
1519136968.34934,-9535.31286
1519136968.34984,-9539.70617
1519136968.35035,-9536.20642
1519136968.35085,-9519.24878
1519136968.35135,-9550.89221
1519136968.35185,-9562.22143
1519136968.35235,-9548.58129
1519136968.35285,-9536.28236
1519136968.35335,-9536.01758
1519136968.35385,-9537.25159
1519136968.35435,-9531.0575
1519136968.35485,-9559.75977
1519136968.35535,-9546.54394
1519136968.35585,-9530.2002
1519136968.35635,-9538.15161
1519136968.35685,-9536.24145
1519136968.35735,-9514.77381
1519136968.35785,-9545.96936
1519136968.35835,-9548.6936
1519136968.35885,-9539.48157
1519136968.35935,-9541.84864
1519136968.35985,-9539.72547
1519136968.36036,-9550.88916
1519136968.36086,-9544.48486
1519136968.36136,-9530.3175
1519136968.36186,-9533.14759
1519136968.36236,-9547.80396
1519136968.36286,-9532.56311
1519136968.36336,-9529.52906
1519136968.36386,-9516.56091
1519136968.36436,-9531.20849
1519136968.36486,-9543.03272
1519136968.36536,-9543.03212
1519136968.36586,-9536.94813
1519136968.36636,-9542.61646
1519136968.36686,-9540.71838
1519136968.36736,-9539.78797
1519136968.36786,-9537.87231
1519136968.36836,-9553.99255
1519136968.36886,-9540.30712
1519136968.36936,-9548.40027
1519136968.36986,-9548.92652
1519136968.37037,-9550.40893
1519136968.37087,-9534.33508
1519136968.37137,-9534.26892
1519136968.37187,-9532.20508
1519136968.37237,-9532.7837
1519136968.37287,-9531.21862
1519136968.37337,-9549.11072
1519136968.37387,-9549.36865
1519136968.37437,-9532.47095
1519136968.37487,-9532.10425
1519136968.37537,-9510.78857
1519136968.37586,-9555.77442
1519136968.37636,-9543.70472
1519136968.37686,-9547.28711
1519136968.37736,-9555.78125
1519136968.37786,-9545.26513
1519136968.37836,-9533.15099
1519136968.37886,-9538.02283
1519136968.37936,-9528.48803
1519136968.37986,-9543.93017
1519136968.38036,-9550.3794
