ts,value
1519137116.33214,-5.496986301
1519137116.33264,-3.44954657
1519137116.33314,-19.26149011
1519137116.33364,2.4481722892
1519137116.33414,-6.7263521
1519137116.33464,-3.36643016
1519137116.33513,1.030576881
1519137116.33563,-10.885527457
1519137116.33613,0.28751063
1519137116.33664,-17.536866992
1519137116.33714,8.039352422
1519137116.33764,20.0795374
1519137116.33814,10.9120643234
1519137116.33863,-6.58018959
1519137116.33913,4.57092978
1519137116.33963,-8.18744374
1519137116.34013,6.72198081
1519137116.34063,16.31011797
1519137116.34113,6.61861193
1519137116.34163,13.1115631467
1519137116.34213,-3.44782995
1519137116.34263,-12.6166659833
1519137116.34313,-0.549928699999999
1519137116.34363,20.63248205
1519137116.34413,11.16683788
1519137116.34463,3.424917816
1519137116.34513,9.196414717
1519137116.34563,-14.00851658
1519137116.34613,-3.530689
1519137116.34663,-7.07716891
1519137116.34713,3.56734157
1519137116.34763,15.454373055
1519137116.34813,7.809962456
1519137116.34863,0.660716233
1519137116.34913,-8.6645975
1519137116.34963,-11.8421357174
1519137116.35013,-8.7080226
1519137116.35063,-4.600533546
1519137116.35113,0.241108178
1519137116.35163,-2.485169754
1519137116.35213,11.6978879234
1519137116.35263,3.001348343
1519137116.35313,5.63472128
1519137116.35363,-7.616990153
1519137116.35413,17.690091331
1519137116.35463,-15.37485862
1519137116.35513,-6.7637724824
1519137116.35563,7.51084828
1519137116.35613,-1.386870872
1519137116.35663,18.599907216
1519137116.35713,-4.238229989
1519137116.35763,0.73407352
1519137116.35813,8.02979035
1519137116.35863,-5.644663058
1519137116.35913,-9.26859211
1519137116.35963,-11.41059113
1519137116.36013,4.79059601
1519137116.36063,-3.223390348
1519137116.36113,-7.37104678
1519137116.36163,2.14046317
1519137116.36213,7.6151776
1519137116.36263,-7.18089556
1519137116.36313,-7.128363131
1519137116.36363,-5.122328041
1519137116.36413,-1.39012288
1519137116.36463,-20.999351626
1519137116.36513,-3.1752231
1519137116.36563,-0.352007766
1519137116.36613,-3.551909207
1519137116.36663,-3.4468841182
1519137116.36713,-10.05052353
1519137116.36763,-5.54424501
1519137116.36813,-1.648853542
1519137116.36863,13.893749
1519137116.36913,19.183117389
1519137116.36963,2.81747401
1519137116.37013,13.814176944
1519137116.37063,-7.3183426331
1519137116.37112,7.39711858
1519137116.37162,-7.52143585
1519137116.37212,2.379556868
1519137116.37263,0.0300045000000004
1519137116.37313,13.863440994
1519137116.37363,-1.39523733
1519137116.37413,-17.81229712
1519137116.37462,3.03665781
1519137116.37512,-6.52513817
1519137116.37562,19.5288376121
1519137116.37613,15.2760334
1519137116.37663,2.822827875
1519137116.37713,-8.70074796
1519137116.37762,-11.62011027
1519137116.37812,-26.30507186
1519137116.37862,-10.449565401
1519137116.37913,4.169870736
1519137116.37963,9.904500761
1519137116.38013,-5.42505574
1519137116.38063,-20.93539716
1519137116.38112,-5.765992698
1519137116.38162,-29.221288868
1519137116.38212,1.103172776
1519137116.38263,15.94870114
1519137116.38313,6.76518358
1519137116.38363,8.4102804
1519137116.38412,-13.81554817
1519137116.38462,-9.075332221
1519137116.38512,-3.0808335793
1519137116.38562,13.49087071
1519137116.38613,25.94068885
1519137116.38663,11.816507217
1519137116.38713,-5.4904989
1519137116.38762,-15.83779648
1519137116.38812,-1.5201726
1519137116.38862,12.387005748
1519137116.38912,-4.50359308
1519137116.38962,4.166678301
1519137116.39012,-2.512307942
1519137116.39062,-27.542337392
1519137116.39112,-1.403277184
1519137116.39162,-6.88770624
1519137116.39212,6.43610262
1519137116.39262,-1.768719433
1519137116.39312,0.10556162
1519137116.39362,16.35411526
1519137116.39412,2.0373052209
1519137116.39462,-8.60498571
1519137116.39512,2.917446255
1519137116.39562,8.610049592
1519137116.39612,35.37434935
1519137116.39662,33.608968203
1519137116.39712,-13.59068226
1519137116.39762,-33.46967839
1519137116.39812,-18.43584144
1519137116.39862,2.187652349
1519137116.39912,27.43508071
1519137116.39962,21.20201897
1519137116.40012,2.596732765
1519137116.40062,-21.05128313
1519137116.40112,-33.13450217
1519137116.40162,-11.657487313
1519137116.40212,-9.820119505
1519137116.40262,27.058496801
1519137116.40312,8.72839832
1519137116.40362,9.565766389
1519137116.40412,-24.583356147
1519137116.40462,-14.42167806
1519137116.40512,-5.974003411
1519137116.40562,30.22874786
1519137116.40612,32.5323598
1519137116.40662,23.10200691
1519137116.40712,8.06501174
1519137116.40762,-19.70937537
1519137116.40812,-27.866456093
1519137116.40862,-3.77966285
1519137116.40912,10.7252501083
1519137116.40962,9.49497188
1519137116.41012,-2.107978465
1519137116.41062,-12.37169366
1519137116.41112,-17.13488105
1519137116.41162,-6.47464669
1519137116.41212,10.01564553
1519137116.41262,13.60390925
1519137116.41312,42.19287343
1519137116.41362,-9.28799462
1519137116.41412,-13.48650119
1519137116.41462,-19.028027408
1519137116.41512,8.736484701
1519137116.41562,40.17426873
1519137116.41612,33.33833405
1519137116.41662,18.0331483
1519137116.41712,-4.97103119
1519137116.41762,-16.50842288
1519137116.41812,-33.09940288
1519137116.41862,0.749382519999999
1519137116.41912,4.34286714
1519137116.41962,23.47274654
1519137116.42012,-13.81609
1519137116.42062,-19.33676335
1519137116.42112,-26.12880635
1519137116.42162,-31.41885134
1519137116.42212,18.562669369
1519137116.42262,42.33537888
1519137116.42312,14.867676072
1519137116.42362,4.97879053
1519137116.42412,-6.203769805
1519137116.42462,-13.64082097
1519137116.42512,-18.84399725
1519137116.42562,17.47653985
1519137116.42612,40.78249901
1519137116.42662,7.37868715
1519137116.42712,-22.35047746
1519137116.42762,-33.09965369
1519137116.42812,-18.66651848
1519137116.42862,-11.91727554
1519137116.42912,13.97223372
1519137116.42962,19.9341728392
1519137116.43012,1.845654187
1519137116.43062,-20.856554631
1519137116.43112,-42.24471382
1519137116.43162,-33.08548447
1519137116.43212,14.97005332
1519137116.43262,17.36157031
1519137116.43312,24.41418411
1519137116.43362,-8.373262647
1519137116.43412,-17.91449953
1519137116.43462,-25.18953801
1519137116.43512,4.0734384
1519137116.43562,35.11857877
1519137116.43612,21.23861193
1519137116.43662,31.74543975
1519137116.43712,-6.24640942
1519137116.43762,-25.07942156
1519137116.43812,-23.996566909
1519137116.43862,-8.700652531
1519137116.43912,-0.461202619999999
1519137116.43962,3.79094792
1519137116.44012,6.104229643
1519137116.44062,-15.79247784
1519137116.44112,-25.25834781
1519137116.44162,-28.66038033
1519137116.44212,2.9386046
1519137116.44262,23.39985516
1519137116.44312,5.770076035
1519137116.44362,19.928049088
1519137116.44412,-20.82146455
1519137116.44462,-16.57263306
1519137116.44512,-4.332708209
1519137116.44562,12.07195879
1519137116.44612,27.83284048
1519137116.44662,28.064351437
1519137116.44712,4.716240141
1519137116.44762,-39.02150535
1519137116.44812,-26.12230947
1519137116.44862,-8.699464949
1519137116.44912,6.922627543
1519137116.44962,14.907378056
1519137116.45012,7.306036996
1519137116.45062,-21.01802878
1519137116.45112,-23.93348496
1519137116.45162,-14.485761321
1519137116.45212,15.08158517
1519137116.45262,22.76087407
1519137116.45312,23.655505798
1519137116.45362,-2.66379142
1519137116.45412,-29.29327248
1519137116.45462,-25.21392852
1519137116.45512,14.81475681
1519137116.45562,26.7108226
1519137116.45612,30.484628208
1519137116.45662,6.51484013
1519137116.45712,-12.24221099
1519137116.45762,-39.60881717
1519137116.45812,-5.9467149
1519137116.45862,5.65413904
1519137116.45912,13.96576977
1519137116.45962,11.063310147
1519137116.46012,-1.87773227
1519137116.46062,-4.2349286
1519137116.46112,-9.22624719
1519137116.46162,-11.5805111
1519137116.46212,4.410053379
1519137116.46262,19.33930647
1519137116.46312,3.79051506
1519137116.46362,2.739033224
1519137116.46412,-21.189686075
1519137116.46462,-7.36801882
1519137116.46512,-19.43384122
1519137116.46562,13.778770525
1519137116.46612,5.09853888
1519137116.46662,7.706772325
1519137116.46712,-4.34473562
1519137116.46762,-10.08621669
1519137116.46812,-14.41173375
1519137116.46862,-4.485603683
1519137116.46912,17.81463496
1519137116.46962,19.17834568
1519137116.47012,0.723910209999999
1519137116.47062,-10.38327765
1519137116.47112,-9.70599533
1519137116.47162,-10.79075405
1519137116.47212,-2.81937194
1519137116.47262,9.98071813
1519137116.47312,8.486107229
1519137116.47362,-17.45521748
1519137116.47412,-16.239055998
1519137116.47463,-11.64587391
1519137116.47513,0.798520925
1519137116.47563,28.41839788
1519137116.47613,14.968248187
1519137116.47663,7.17841732
1519137116.47713,-23.77605722
1519137116.47763,-21.79574985
