ts,value
1518618493.01982,-80.06636012
1518618493.02032,-62.12687018
1518618493.02082,-90.1879549
1518618493.02132,-89.8686313
1518618493.02182,-88.0797443
1518618493.02232,-79.20158384
1518618493.02283,-73.31329443
1518618493.02332,-74.69680403
1518618493.02383,-93.7409229
1518618493.02433,-80.5041695
1518618493.02483,-90.4602661
1518618493.02533,-74.36063219
1518618493.02583,-75.48901675
1518618493.02633,-70.21719847
1518618493.02683,-82.3370933
1518618493.02733,-91.7710056
1518618493.02783,-77.38534744
1518618493.02833,-89.01943785
1518618493.02883,-70.70492318
1518618493.02933,-85.67678592
1518618493.02983,-96.4660282
1518618493.03033,-70.9271203
1518618493.03083,-92.436447
1518618493.03133,-104.9696159
1518618493.03183,-77.36141969
1518618493.03233,-102.90631677
1518618493.03283,-86.9547586
1518618493.03333,-80.40741926
1518618493.03383,-65.25569248
1518618493.03433,-80.10525894
1518618493.03484,-76.0276842
1518618493.03534,-97.4212322
1518618493.03584,-75.0573567
1518618493.03634,-85.82014989
1518618493.03684,-77.4571447
1518618493.03734,-90.9770546
1518618493.03784,-93.4461821
1518618493.03834,-88.4039106
1518618493.03884,-57.46316335
1518618493.03934,-79.23787231
1518618493.03984,-86.21074199
1518618493.04034,-98.3191691
1518618493.04084,-96.5412942
1518618493.04134,-73.3439837
1518618493.04184,-84.16694929
1518618493.04234,-80.1617594
1518618493.04284,-99.3218402
1518618493.04334,-78.76448921
1518618493.04384,-87.0275822
1518618493.04434,-67.53397988
1518618493.04484,-78.8251247
1518618493.04535,-86.06453831
1518618493.04585,-80.56671228
1518618493.04635,-88.14879426
1518618493.04685,-85.98506542
1518618493.04735,-70.70589163
1518618493.04785,-84.9753627
1518618493.04835,-73.0136966
1518618493.04885,-74.61573884
1518618493.04935,-81.55030443
1518618493.04985,-68.50532533
1518618493.05035,-87.14803506
1518618493.05085,-93.8517198
1518618493.05135,-106.4240149
1518618493.05185,-79.4728823
1518618493.05235,-67.24620915
1518618493.05285,-73.1603879
1518618493.05335,-71.25358114
1518618493.05385,-86.0893307
1518618493.05435,-76.8108979
1518618493.05485,-76.15379767
1518618493.05536,-63.53429657
1518618493.05586,-79.00426294
1518618493.05636,-82.63377437
1518618493.05686,-81.55094906
1518618493.05736,-81.5098553
1518618493.05786,-76.36230372
1518618493.05836,-75.4657832
1518618493.05886,-93.8493233
1518618493.05936,-86.47133923
1518618493.05986,-72.7561398
1518618493.06036,-76.26234915
1518618493.06086,-75.13645374
1518618493.06136,-76.98713968
1518618493.06186,-89.39032038
1518618493.06236,-96.72114
1518618493.06286,-83.4835329
1518618493.06336,-83.5753717
1518618493.06386,-88.04070847
1518618493.06436,-92.73547266
1518618493.06486,-98.1016531
1518618493.06536,-87.99971776
1518618493.06586,-63.4356341
1518618493.06637,-75.1723513
1518618493.06686,-63.1345005
1518618493.06737,-89.7819939
1518618493.06787,-94.8654795
1518618493.06837,-85.5865021
1518618493.06887,-60.26453447
1518618493.06937,-73.6152721
1518618493.06987,-88.39889243
1518618493.07037,-70.4694605
1518618493.07087,-74.5713415
1518618493.07137,-70.75692124
1518618493.07187,-67.79155952
1518618493.07237,-80.0836469
1518618493.07287,-81.9579626379
1518618493.07337,-86.7312355
1518618493.07387,-80.80411446
1518618493.07437,-68.05818947
1518618493.07487,-83.7529068
1518618493.07537,-76.13961612
1518618493.07587,-97.1296138
1518618493.07637,-92.9584636
1518618493.07687,-69.99131685
1518618493.07737,-53.92014125
1518618493.07787,-89.03195954
1518618493.07838,-78.67813593
1518618493.07888,-83.64608673
1518618493.07938,-60.49356463
1518618493.07988,-68.33202935
1518618493.08038,-88.2247629
1518618493.08088,-74.65395693
1518618493.08138,-89.12621212
1518618493.08188,-93.0974722
1518618493.08238,-72.80043888
1518618493.08288,-63.10699933
1518618493.08337,-86.2046319
1518618493.08387,-85.7727097026
1518618493.08437,-84.8379564
1518618493.08487,-69.12931728
1518618493.08537,-67.7957621
1518618493.08587,-79.49949751
1518618493.08636,-85.7739611
1518618493.08686,-83.00200744
1518618493.08736,-84.0027399
1518618493.08786,-76.82041657
1518618493.08836,-69.61805251
1518618493.08885,-84.57344914
1518618493.08935,-92.5923892
1518618493.08985,-88.4760609
1518618493.09035,-79.2395287
1518618493.09085,-74.29176238
1518618493.09135,-90.9917965
1518618493.09184,-88.78270155
1518618493.09234,-95.1883841
1518618493.09284,-57.24792314
1518618493.09334,-70.06504536
1518618493.09384,-65.02935644
1518618493.09434,-82.5137654
1518618493.09483,-97.0315781
1518618493.09533,-83.485588
1518618493.09583,-62.64914709
1518618493.09633,-65.27737518
1518618493.09683,-81.18359181
1518618493.09732,-85.0493727
1518618493.09782,-84.38881208
1518618493.09832,-80.31927872
1518618493.09882,-70.07285364
1518618493.09932,-61.96429013
1518618493.09982,-92.5107441
1518618493.10031,-91.1966552
1518618493.10081,-91.2758084
1518618493.10131,-65.23202946
1518618493.10181,-62.7116747
1518618493.10231,-91.2456941
1518618493.1028,-66.56907203
1518618493.1033,-90.7583751
1518618493.1038,-64.97134468
1518618493.1043,-70.07483862
1518618493.1048,-67.305439472
1518618493.1053,-84.162405
1518618493.10579,-93.3295183
1518618493.10629,-88.6772946
1518618493.10679,-65.40386489
1518618493.10729,-65.5192246
1518618493.10779,-67.42881278
1518618493.10829,-81.8049621
1518618493.10878,-85.66323949
1518618493.10928,-63.88129758
1518618493.10978,-81.80819706
1518618493.11028,-92.0890236
1518618493.11078,-91.8471613
1518618493.11127,-81.09998788
1518618493.11177,-79.3564844
1518618493.11227,-78.34192173
1518618493.11277,-75.30759809
1518618493.11327,-77.68103318
1518618493.11377,-86.2108049
1518618493.11426,-78.8311147
1518618493.11476,-74.51013562
1518618493.11526,-69.32194951
1518618493.11576,-83.4529886
1518618493.11626,-79.90382203
1518618493.11676,-65.0686207
1518618493.11725,-69.42657223
1518618493.11775,-71.34573795
1518618493.11825,-62.83992378
1518618493.11875,-72.65990742
1518618493.11925,-66.4168901
1518618493.11975,-60.15984776
1518618493.12024,-63.98471121
1518618493.12074,-63.0344906
1518618493.12124,-76.18754198
1518618493.12174,-81.8223457
1518618493.12224,-73.0552435
1518618493.12274,-80.7659024
1518618493.12323,-77.7516651
1518618493.12373,-83.143857
1518618493.12423,-119.6689473
1518618493.12473,-85.81054692
1518618493.12523,-81.7029094
1518618493.12572,-66.57458251
1518618493.12622,-80.83454319
1518618493.12672,-85.3262987
1518618493.12722,-80.89773802
1518618493.12772,-81.63228612
1518618493.12822,-64.51951722
1518618493.12871,-85.45984699
1518618493.12921,-70.05438896
1518618493.12971,-78.79291726
1518618493.13021,-93.77584171
1518618493.13071,-53.44371991
1518618493.13121,-56.45139743
1518618493.1317,-72.33622358
1518618493.1322,-77.2923765
1518618493.1327,-71.6664362
1518618493.1332,-84.0175638
1518618493.1337,-83.4898577
1518618493.13419,-80.3592615
1518618493.13469,-62.42953209
1518618493.13519,-66.9656825
1518618493.13569,-85.2374649
1518618493.13619,-81.77209663
1518618493.13669,-79.54371541
1518618493.13718,-52.764981481
1518618493.13768,-55.82665203
1518618493.13818,-83.63950154
1518618493.13868,-84.65664575
1518618493.13918,-74.40080547
1518618493.13968,-63.72712609
1518618493.14017,-65.13977568
1518618493.14067,-74.54188244
1518618493.14117,-72.7458372
1518618493.14167,-74.06628603
1518618493.14217,-54.27874752
1518618493.14267,-49.862579153
1518618493.14316,-66.97642951
1518618493.14366,-84.60015203
1518618493.14416,-91.5906887
1518618493.14466,-59.96256265
1518618493.14516,-52.28022196
1518618493.14565,-91.72881983
1518618493.14615,-88.2669688
1518618493.14665,-70.2216559
1518618493.14715,-57.80828409
1518618493.14765,-64.9310732
1518618493.14814,-80.3215161
1518618493.14864,-71.26887986
1518618493.14914,-63.96218821
1518618493.14964,-60.82801549
1518618493.15014,-76.299374799
1518618493.15064,-73.26898703
1518618493.15113,-79.65083029
1518618493.15163,-79.21497061
1518618493.15213,-70.11390349
1518618493.15263,-68.3514233
1518618493.15313,-74.83457187
1518618493.15363,-44.9594545
1518618493.15412,-78.5651107
1518618493.15462,-76.17925078
1518618493.15512,-71.08054358
1518618493.15562,-67.07737107
1518618493.15612,-77.78124478
1518618493.15662,-74.38218693
1518618493.15711,-62.16559792
1518618493.15761,-84.60983561
1518618493.15811,-65.2613229
1518618493.15861,-72.6828785
1518618493.15911,-62.86551886
1518618493.15961,-71.01377869
1518618493.1601,-82.8783293
1518618493.1606,-82.5837564
1518618493.1611,-49.45547484
1518618493.1616,-58.3977346
1518618493.1621,-79.76385314
1518618493.16259,-99.8262254
1518618493.16309,-91.3097077
1518618493.16359,-60.98018467
1518618493.16409,-63.5864341
1518618493.16459,-88.60532754
1518618493.16509,-91.4599391
1518618493.16558,-100.2790927
1518618493.16608,-66.49051423
1518618493.16658,-59.55044156
1518618493.16708,-57.65293597
1518618493.16758,-80.23689039
1518618493.16807,-67.68031683
1518618493.16857,-94.5678921
1518618493.16907,-77.19329547
1518618493.16957,-64.39213513
1518618493.17007,-73.12093781
1518618493.17057,-82.7418862
1518618493.17106,-102.5327358
1518618493.17156,-77.30185941
1518618493.17206,-79.23410516
1518618493.17256,-72.59831468
1518618493.17306,-74.51269582
1518618493.17356,-68.79468398
1518618493.17405,-90.2375907
1518618493.17455,-59.25511981
1518618493.17505,-80.39725776
1518618493.17555,-85.3796501
1518618493.17605,-95.3900194
1518618493.17654,-91.4723425
1518618493.17704,-75.8036433
1518618493.17754,-57.95302934
1518618493.17804,-52.88079566
1518618493.17854,-87.8779716
1518618493.17904,-79.348651
1518618493.17953,-83.3769493
1518618493.18003,-58.73154211
1518618493.18053,-48.74200465
1518618493.18103,-75.67007824
1518618493.18153,-77.5541134
1518618493.18203,-105.1111898
1518618493.18252,-78.49681471
1518618493.18303,-67.979781159
1518618493.18353,-63.48739
1518618493.18403,-86.54918103
1518618493.18453,-98.6311665
1518618493.18503,-87.3941919
1518618493.18553,-69.51391791
